longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.53,34.32,39,6,2782,4776,1753,2.0285,high
-115.85,39.14,37,4213,1116,881,671,3.8512,low
-117.08,37.88,32,6499,429,932,696,4.1997,high
-117.69,33.87,20,3349,346,292,988,3.0635,low
-121.99,38.02,52,2050,586,2784,252,5.0553,low
-118.17,38.85,21,4208,799,4644,128,4.8519,high
-115.49,33.71,35,3795,707,5105,801,3.5524,high
-117.73,37.97,19,1863,1517,283,1063,2.9091,high
-117.69,38.04,34,3392,359,521,1030,4.0467,low
-118.07,33.81,17,2984,490,4620,2086,1.5455,low
-122.94,34.33,33,2858,1944,2717,187,5.7268,low
-121.47,38.34,17,1716,230,665,462,5.3451,high
-118.16,39.33,52,2264,531,2700,1377,7.6486,low
-117.79,32.73,31,1417,959,62,1252,8.6123,high
-117.22,33.13,37,1069,1312,1547,596,5.0359,high
-120.64,35.2,22,4836,382,9879,518,3.8583,low
-117.67,41.43,52,4650,509,229,511,5.9449,low
-118.13,32.76,24,1320,562,2473,1979,6.4666,low
-121.14,37.21,19,2013,380,35,433,2.6036,high
-120.44,38.62,48,13796,598,3883,188,3.9073,low
-122.29,37.66,52,7423,876,1902,1118,3.8021,low
-120.28,40.46,24,1526,274,184,1062,0.9513,low
-119.13,39.45,52,3466,884,771,627,1.7361,low
-117.33,37.64,30,3249,457,479,541,5.2443,high
-122.81,40.95,52,3360,529,843,1986,5.0864,high
-117.71,38.19,33,716,329,2751,701,2.1071,high
-119.02,33.62,20,4675,265,2039,311,2.5096,low
-120.41,34.1,51,312,28,617,390,2.52,high
-122.32,37.43,30,2930,935,1750,138,2.7202,low
-119.24,39.47,22,2249,310,3895,97,2.6544,low
-116.36,34.98,28,2862,1039,3895,1646,3.8448,low
-118.55,38.36,41,1333,577,2850,745,4.569,high
-122.05,40.78,42,2771,1459,2899,1356,5.9856,high
-121.32,38.02,35,259,553,1040,3361,2.5048,low
-122.89,33.42,41,4296,423,2757,472,0.8131,low
-117.31,34.43,37,16704,714,5860,382,4.2381,low
-118.12,40.64,36,4054,722,104,562,3.3849,high
-117.33,39.54,20,1242,1377,2324,333,4.55,high
-118.79,41.4,42,6778,443,1456,266,3.2039,high
-121.32,36.9,52,2252,228,2420,286,2.274,low
-121.9,33.72,11,898,233,2178,1809,3.2984,high
-120.48,33.96,15,1297,466,6214,229,5.828,low
-119.03,37.82,30,3275,1459,236,926,1.8828,high
-117.01,38.05,4,2089,1893,1144,852,4.5726,low
-115.9,34.15,52,1770,857,2602,169,5.5218,high
-118.38,34.19,34,3596,466,3173,517,5.7068,low
-121.28,37.06,31,1402,768,886,527,2.2328,low
-118.37,38.07,52,13133,163,1600,240,5.6875,high
-117.13,37.77,34,1019,63,4737,1979,3.9914,low
-119.73,39.43,15,2088,913,868,9,4.056,high
-122.27,39.51,52,3481,46,894,669,2.2482,low
-121.3,34.72,32,8974,522,3340,1061,7.0526,low
-117.97,33.78,52,3424,3,605,114,0.9407,low
-119.05,36.58,18,1997,1410,1457,159,6.5783,low
-115.84,37.75,52,2799,1976,1536,816,6.0758,low
-118.4,33.69,52,2976,81,2105,603,5.2596,low
-120.6,37.8,38,242,196,1482,1083,6.0398,high
-116.27,35.19,25,1999,517,2631,288,1.3615,high
-124.08,34.21,52,704,1652,555,433,4.5213,high
-118.13,37.82,25,2300,1978,514,100,6.195,low
-120.41,33.92,21,1405,437,202,639,3.0139,low
-118.39,34.09,24,4350,254,2636,506,7.266,low
-122.45,32.76,18,334,799,4453,1629,5.1929,high
-119.98,40.55,15,14934,622,198,1691,8.735,low
-121.44,34.09,28,1956,1534,566,914,5.5842,low
-122.28,38.3,14,228,326,8768,609,3.7619,low
-122.11,38.05,21,5639,222,1757,1126,2.2439,high
-121.98,33.83,33,852,522,1475,496,4.9662,high
-118.29,35.77,36,3542,414,1687,1122,5.1538,low
-117.89,34.2,33,428,359,1357,581,2.5446,high
-117.09,37.74,26,8443,618,2898,284,2.2875,high
-122.02,37.85,52,842,454,610,338,2.976,high
-117.53,36.48,35,488,508,1489,928,3.5214,high
-117.05,39.77,17,1486,172,176,321,2.5208,low
-118.43,35.73,17,3339,894,1226,478,1.3485,low
-116.79,36.36,15,984,406,2582,200,5.3925,low
-121.8,33.99,14,11872,925,878,898,3.0962,low
-121.78,32.66,17,1786,858,5279,1059,5.742,low
-120.61,35.96,49,4458,6210,1580,392,3.152,low
-118.37,33.78,50,2929,835,1644,821,2.2045,high
-115.95,38.0,33,3253,652,2328,299,3.3472,low
-117.05,33.21,52,1036,278,1551,1482,2.5195,high
-116.51,37.24,51,2225,347,773,1266,1.1458,low
-118.09,38.64,30,2643,4072,2892,596,4.8862,high
-119.29,37.32,42,3043,403,3895,511,2.3768,low
-119.31,33.64,36,551,949,1413,608,4.8088,high
-118.28,33.03,35,2560,1060,3303,1235,5.4968,low
-118.16,34.12,33,3874,1858,2719,491,5.742,high
-117.76,41.77,52,50,1003,691,1239,5.4741,high
-123.68,32.77,38,2481,711,1254,847,3.944,low
-121.97,34.27,15,1345,1276,361,425,5.0508,high
-120.83,37.61,31,1721,1422,3102,225,6.3617,low
-120.68,41.4,34,2841,82,474,669,6.3654,low
-122.4,36.97,9,817,2604,1554,153,1.3023,low
-117.31,37.32,19,140,326,1503,1339,2.5719,high
-116.6,37.72,32,446,311,1265,839,6.5268,high
-118.25,34.05,26,1176,411,1911,1047,5.0187,high
-117.36,34.16,45,5679,488,2568,467,2.9514,high
-118.13,39.22,35,4279,381,1420,77,2.5382,low
-121.69,34.04,27,1943,893,1162,454,4.5281,low
-121.88,37.47,49,927,503,464,677,4.4602,low
-122.25,33.36,52,423,710,766,500,2.4726,low
-122.24,36.52,21,3982,710,878,1765,5.6228,low
-122.19,37.24,44,2720,267,594,505,5.0482,low
-118.39,33.89,15,2296,371,1788,2473,2.5664,high
-122.35,32.56,26,2700,478,1279,1221,3.0963,high
-118.42,33.53,33,6828,400,71,332,1.6691,low
-122.19,33.36,31,1861,1637,577,283,1.325,high
-119.53,34.27,33,17527,1554,960,911,2.026,low
-115.37,37.3,16,3030,518,3712,339,2.2961,high
-119.31,37.4,6,3132,1035,1704,180,5.0804,low
-118.43,38.36,23,869,253,4631,183,6.6632,low
-118.72,35.52,40,8796,364,3083,2890,4.4,high
-118.45,34.5,16,3651,786,1224,164,2.5875,high
-115.75,33.93,52,2532,575,2505,889,2.3693,low
-118.4,32.79,21,2279,491,8686,360,8.1489,high
-117.23,41.81,33,4750,3522,1459,1261,5.3735,high
-122.47,32.74,13,4642,317,143,410,1.5272,high
-122.19,40.01,33,502,543,865,513,2.3241,low
-119.02,35.85,31,1804,1994,3806,417,3.5461,low
-121.25,37.8,15,4289,748,190,373,10.2292,low
-118.37,34.16,19,4608,996,1052,627,5.5362,high
-117.13,40.72,34,3886,645,542,902,2.4556,low
-120.4,38.48,36,3559,967,714,147,6.2022,low
-122.28,36.39,37,1483,1298,4847,521,7.139,high
-116.44,41.66,35,4103,794,2417,278,3.5603,high
-119.22,41.88,20,4431,548,4865,835,4.793,low
-122.03,34.15,27,6198,4819,1349,867,5.7652,high
-116.89,38.0,52,3421,559,2115,1367,6.8112,low
-118.05,33.62,20,2788,671,1626,660,2.5701,high
-120.65,34.91,20,1815,1142,1889,390,1.6509,low
-118.43,37.67,52,2389,69,1037,130,5.93,low
-121.43,38.66,31,2436,1747,929,216,1.8818,low
-117.29,39.22,38,7399,253,765,835,3.1842,high
-124.17,34.03,17,3154,1521,634,240,3.3514,low
-123.96,35.65,44,6111,329,4862,143,3.699,high
-117.95,36.57,14,1436,166,1540,599,3.0347,low
-119.8,33.86,33,5948,498,808,1472,4.7943,high
-118.35,34.15,34,7531,536,6068,100,10.1154,low
-122.41,33.92,38,2569,536,2123,914,4.97,high
-121.15,33.33,21,3813,363,2098,263,2.505,low
-119.56,35.7,38,5178,141,1250,499,2.5455,high
-117.91,37.46,43,1637,826,6902,1399,6.1004,low
-117.98,33.88,28,80,350,755,549,5.4896,high
-122.07,33.78,39,4287,1670,511,1014,1.5256,low
-118.45,37.25,24,1572,573,1438,134,2.1375,high
-120.49,39.29,50,4011,689,2232,1724,3.5255,high
-122.34,34.02,30,2380,431,315,965,1.2132,high
-116.4,37.33,28,4197,640,1454,221,2.0875,high
-122.31,40.95,35,1306,1068,2823,334,4.9531,low
-114.62,34.09,37,1687,316,2259,1554,2.8854,low
-122.15,33.78,27,4919,186,3727,1120,5.3889,low
-122.11,33.72,44,1826,256,982,2412,1.5903,low
-121.23,38.61,52,5819,210,1728,176,6.8758,high
-120.39,36.73,31,3414,861,1631,882,2.7014,low
-118.04,33.89,33,12713,1302,1465,1122,6.6739,low
-122.11,35.16,3,1802,748,5935,365,4.0833,low
-121.82,37.95,33,3921,124,880,278,2.0286,low
-124.19,34.09,35,3097,721,1194,52,6.8645,low
-118.08,33.59,23,1734,437,1849,716,2.6998,high
-121.97,39.56,52,5092,121,743,472,4.1303,low
-122.98,38.35,52,6909,1026,2843,886,7.0309,low
-122.94,33.91,31,1114,442,558,1227,3.101,low
-120.45,33.63,28,1057,366,1946,525,1.9386,low
-118.15,34.1,52,1774,349,1367,1412,3.5839,low
-118.34,33.99,52,2214,1409,3293,57,4.7325,high
-116.86,37.28,29,69,28,7139,401,6.359,low
-117.47,40.71,26,2146,893,1213,987,4.1667,low
-124.26,37.94,14,3861,397,1170,434,2.6979,low
-121.98,33.99,16,754,665,1078,358,4.6103,high
-122.16,38.03,20,684,552,3240,486,2.2333,high
-117.98,33.17,35,3878,1075,7517,460,10.2264,high
-122.55,35.06,52,1593,2269,1296,1028,2.1757,low
-117.65,37.17,6,3250,1044,3173,142,5.237,low
-116.68,33.92,33,6270,93,1372,127,6.6603,high
-117.99,37.78,42,4038,904,1536,414,2.7219,low
-117.16,34.25,17,1858,4072,1721,509,4.4831,low
-120.69,34.17,36,3175,1066,1075,223,2.8893,high
-119.44,40.58,23,3262,1707,3775,315,3.1086,low
-118.31,32.93,33,593,520,545,298,4.1458,high
-121.84,39.43,52,14912,1826,2687,1061,4.4357,high
-118.15,34.16,21,890,641,1873,733,5.417,low
-121.01,38.35,17,5889,1022,7653,2838,4.6463,high
-122.01,35.32,23,2188,1237,975,415,4.1264,low
-121.02,37.98,20,3236,577,1014,1844,2.981,low
-121.94,37.66,38,3303,268,190,357,4.4083,low
-122.32,37.84,6,291,1678,253,3234,1.2634,high
-121.18,40.4,32,1216,425,1256,371,4.224,high
-118.39,33.85,27,1706,238,1724,136,5.2149,low
-118.14,34.15,18,6679,1328,1762,531,3.337,low
-118.08,40.67,24,3531,653,538,522,1.615,low
-117.02,37.58,16,1361,1847,1447,844,5.5376,low
-122.02,38.77,17,4412,345,196,1245,6.1805,high
-119.78,37.97,39,5058,1371,986,834,2.0486,low
-122.21,37.82,12,2105,27,2394,498,3.8633,high
-121.85,36.21,36,11827,484,4052,414,2.2527,high
-121.49,34.17,43,2984,801,1728,296,1.8937,low
-118.18,33.75,29,4017,468,1452,135,4.625,high
-118.05,33.1,19,12557,173,1893,418,2.5477,low
-118.35,34.09,40,3322,588,2794,159,1.2012,high
-119.4,34.18,28,1229,1569,776,1906,1.4554,low
-117.21,38.63,26,4488,331,408,1444,2.3977,low
-121.93,34.02,52,847,1489,2469,988,2.0819,low
-122.13,38.75,30,1003,153,2923,186,6.4242,high
-122.29,33.64,34,4125,652,4644,1566,7.9556,high
-121.97,32.72,52,4400,812,714,470,3.7238,low
-122.02,39.22,12,3014,264,926,2117,3.7731,high
-118.39,33.89,52,8476,292,2575,488,3.5972,high
-119.17,36.56,52,1937,508,1773,1190,5.4496,low
-121.75,36.4,20,4153,357,1104,645,2.4063,high
-119.39,33.38,16,1790,1151,582,1272,4.9743,low
-120.26,37.71,52,7808,1416,271,373,4.0495,low
-121.6,39.79,32,4307,927,1418,1491,6.04,high
-118.02,35.24,7,811,2186,2754,6,4.0508,low
-117.14,36.79,20,2917,1145,2422,518,1.8704,high
-117.71,41.53,44,284,481,1276,87,2.9881,high
-117.25,34.16,35,4879,244,3664,1114,3.2865,high
-118.16,36.97,27,1645,172,3538,452,1.7292,low
-124.16,33.29,50,15502,391,1185,221,3.5893,high
-118.43,38.22,18,3164,665,956,454,5.0677,high
-118.47,41.79,49,13796,252,1974,1093,7.5744,low
-117.19,34.18,28,2340,245,956,707,1.365,low
-121.74,34.13,18,2172,1066,4861,1875,3.1937,low
-118.18,40.38,52,917,999,7211,1405,1.9811,high
-117.88,33.99,22,1855,813,1011,2036,4.9609,low
-118.0,34.29,14,3880,49,3356,380,1.2235,high
-118.38,35.55,31,7559,959,2115,1442,3.2243,low
-120.18,39.54,26,2615,776,2353,236,3.072,high
-122.07,38.34,30,1660,1345,1718,213,4.385,low
-121.18,33.62,26,2732,1309,646,353,5.8151,high
-122.09,37.3,26,1333,176,1271,397,2.5521,low
-119.81,34.09,32,7418,395,1234,1812,2.9091,low
-119.21,37.75,25,1272,381,441,363,2.4912,high
-120.52,39.93,35,6259,295,1178,92,4.3651,high
-122.01,39.39,43,1781,492,1818,1477,4.4539,high
-118.46,38.48,23,1975,2979,1814,474,3.7838,low
-122.19,33.77,23,3995,2055,552,1226,3.8913,low
-121.98,38.17,32,4819,327,1423,437,4.1898,high
-117.05,33.88,21,89,463,623,1484,7.226,low
-123.2,37.39,11,2671,473,1663,742,3.4821,low
-122.02,36.0,36,4468,323,1537,916,3.6771,low
-118.22,33.65,11,4636,229,1994,1467,3.1312,low
-118.17,37.97,36,267,1759,1614,419,5.0778,low
-123.16,40.71,52,3982,429,825,256,7.5594,low
-120.14,33.91,24,1878,286,751,1195,2.1588,low
-122.26,37.39,23,512,333,960,47,1.6483,low
-123.4,34.18,31,2713,381,2794,384,2.1471,low
-115.58,34.11,37,1564,909,288,183,9.0064,low
-118.19,34.4,52,5485,3008,863,169,4.4565,high
-114.63,36.77,32,3494,685,2124,257,1.6731,low
-117.06,35.64,32,3342,1678,5410,330,4.008,low
-120.88,39.25,26,8162,3245,1768,414,6.5814,low
-118.27,36.74,44,2296,724,2085,1475,2.085,low
-121.96,36.13,52,16679,1426,631,57,5.3505,high
-121.54,35.87,25,2752,91,2351,180,4.4886,low
-117.26,37.22,52,67,369,940,1185,4.0815,high
-122.27,35.14,7,9153,562,4092,478,6.6176,high
-118.47,35.13,52,4122,603,7600,1419,2.5952,low
-122.08,36.92,21,1005,173,1933,1238,3.9615,low
-119.53,37.5,42,777,470,2669,720,2.3769,low
-117.72,34.0,34,4287,1288,1072,482,5.0907,high
-118.4,34.13,39,5650,1913,1250,447,2.5882,low
-117.78,32.97,31,4086,858,2748,1222,5.9346,high
-120.01,34.14,23,116,174,699,356,5.1663,low
-115.99,33.08,19,685,188,5439,6,7.79,low
-118.15,36.9,18,102,389,3439,1221,8.4693,high
-121.98,35.7,24,3031,292,904,540,1.7132,low
-117.63,34.2,31,3369,350,1003,717,6.4949,low
-124.02,34.68,24,1767,1151,1532,1429,10.0549,high
-122.18,34.18,20,1142,513,7600,1239,3.7552,high
-122.04,33.16,52,5393,339,1410,128,4.1359,low
-122.09,39.54,17,3308,308,2083,444,3.5646,low
-118.52,34.26,32,2158,301,1111,2412,8.9565,high
-122.8,40.95,29,7368,117,1128,742,5.1645,low
-120.08,33.93,27,4033,82,1225,325,6.3814,low
-118.43,34.06,52,2243,949,4406,1911,1.825,high
-118.54,37.94,27,4741,425,605,383,2.3042,low
-118.36,38.79,33,1488,1521,1624,908,3.8936,low
-120.93,40.95,28,964,1089,12427,1595,5.8543,low
-117.17,37.4,39,1148,1551,895,360,5.246,low
-117.9,37.75,33,6474,615,2444,626,2.4556,high
-117.5,34.69,46,4798,170,977,1093,4.1554,high
-117.98,34.82,14,1749,716,1453,327,1.7266,high
-121.96,36.18,52,2738,440,4115,498,1.6652,high
-116.43,34.05,18,2107,1535,121,24,4.0154,high
-117.71,40.16,12,2203,1095,2229,2358,3.7974,high
-120.53,36.12,22,6010,2613,2377,841,5.1335,low
-119.14,32.84,33,4115,682,5410,392,2.1838,high
-117.09,37.88,15,3571,1261,3367,1812,2.7045,high
-122.46,33.84,36,3638,813,2258,1133,6.5772,low
-115.91,34.29,39,446,82,7517,1747,2.0962,low
-122.47,34.09,19,1333,610,1625,422,4.0806,low
-124.02,33.94,35,3090,349,2442,1148,2.101,high
-123.96,40.27,34,5098,1584,843,327,5.0787,high
-122.28,37.24,34,1620,1572,1356,720,3.7552,low
-115.93,36.88,37,3752,1763,975,493,6.0994,low
-118.15,34.17,19,4873,1094,44,303,5.0875,low
-117.14,37.3,26,377,1418,368,898,1.7153,high
-118.17,33.74,18,5645,937,366,350,5.2114,high
-117.07,37.79,25,4541,751,1063,334,6.348,high
-115.91,34.45,32,2611,997,45,685,7.618,low
-116.93,34.02,23,4947,660,1044,176,8.3605,high
-119.94,33.91,33,5108,420,12873,837,5.083,high
-120.04,34.04,13,9044,323,2404,546,4.1855,high
-122.5,39.45,24,2776,1874,4797,176,6.4949,low
-114.63,37.12,14,3405,498,2248,135,4.2985,high
-122.31,37.79,20,1275,1202,3800,1494,0.9751,low
-123.38,36.81,36,1434,520,30,29,2.8009,low
-118.9,36.04,33,590,2552,2932,763,4.2098,high
-122.0,36.07,36,21897,1059,1585,1232,4.5882,low
-116.12,38.15,25,1949,2441,2168,2832,1.1645,low
-121.82,34.05,14,4589,420,1892,173,1.8611,high
-118.32,38.85,32,602,1285,1000,278,2.6597,low
-120.18,37.69,36,3103,129,1734,1093,6.0224,low
-120.91,37.25,24,4312,157,186,432,3.0677,high
-118.15,36.09,52,5568,289,133,1239,1.5479,low
-118.28,34.05,27,1939,1271,459,920,3.0293,high
-118.31,40.6,45,5221,159,1307,385,5.0159,low
-117.06,32.8,52,3835,224,4066,1519,5.9053,low
-121.43,36.48,3,2807,1355,883,719,4.0505,low
-119.76,32.83,36,354,888,2973,1591,8.0257,low
-119.22,38.46,27,1703,440,389,97,4.163,low
-117.98,39.55,52,2720,323,2575,682,6.3735,high
-119.06,40.88,28,5869,2751,8721,705,1.3903,low
-121.4,37.37,27,2686,411,2555,811,3.9904,low
-123.8,34.0,49,2841,706,905,1430,6.8219,high
-122.11,41.95,27,1479,761,3250,236,6.8406,low
-121.99,37.98,40,4011,1353,2080,596,6.6257,high
-118.48,33.78,18,1343,223,2568,574,1.9851,low
-117.24,37.85,13,1561,942,886,139,5.1017,low
-121.98,34.18,2,2347,2043,1673,348,3.9861,low
-118.63,34.41,43,607,1248,1735,1286,1.3274,high
-116.15,38.56,44,107,1877,3350,18,8.2737,low
-118.35,34.16,35,1204,363,2913,338,4.7031,high
-123.13,35.49,26,3159,1022,2376,456,6.0878,high
-115.58,33.21,34,4126,2130,3185,1001,1.3281,high
-122.0,34.16,33,388,2726,1712,281,5.4284,high
-118.16,39.29,41,3416,260,3739,830,10.06,low
-117.0,39.35,25,156,233,986,403,4.1719,low
-118.13,37.83,17,5457,1243,198,128,5.9546,low
-123.79,32.83,36,523,69,3575,139,2.0562,high
-120.39,37.37,25,1198,1360,1560,1142,6.6632,low
-118.06,34.23,31,1325,384,410,343,3.7261,low
-123.1,34.58,24,2619,524,198,484,4.6429,high
-118.37,34.29,33,1249,191,1225,1220,4.3333,high
-121.49,39.42,49,1951,327,1819,392,1.5908,low
-122.89,38.89,19,3572,1422,126,576,2.1987,low
-123.82,34.95,13,4046,2501,2731,373,2.2396,low
-118.22,37.13,42,2900,817,3779,1482,1.6343,high
-118.25,40.17,31,2080,699,2917,560,4.05,high
-118.01,38.39,21,2584,693,1803,2086,7.2494,high
-121.95,33.98,18,5419,459,2925,335,7.3151,high
-123.34,33.73,36,552,1114,1009,2117,1.1667,low
-115.84,37.92,20,2737,114,7766,558,4.0353,low
-118.41,35.25,10,1335,248,1077,1680,1.1386,low
-115.72,35.58,26,1611,1555,1850,154,1.9014,low
-115.9,41.32,17,3311,153,1121,326,3.0565,high
-122.03,35.06,31,3982,1739,625,629,3.4239,high
-117.13,37.56,46,7474,640,2840,924,2.6452,low
-122.97,33.57,52,1534,598,2586,832,3.5473,low
-121.95,37.77,28,5419,1456,716,604,4.65,high
-118.39,37.37,26,1273,186,3171,408,5.2177,low
-118.27,32.77,28,1603,1138,156,309,1.6785,high
-119.21,38.29,38,3873,1277,2296,127,6.2007,low
-119.03,38.63,16,4095,1914,352,1045,3.5522,low
-117.21,38.23,52,1390,395,1619,1500,2.8667,high
-118.31,37.86,22,1297,457,487,308,1.0219,high
-118.78,39.79,43,4056,1315,642,587,3.5573,high
-118.43,34.34,32,3447,498,734,576,3.5987,high
-120.64,35.77,30,10212,884,233,1375,4.1947,high
-118.31,34.1,15,3840,646,2629,461,2.1205,low
-121.74,34.1,49,3137,172,1219,435,1.7321,high
-121.53,36.46,37,2187,368,2198,682,2.2167,low
-123.88,33.8,34,6875,1004,2676,454,1.6534,low
-118.4,37.98,36,2053,653,2965,759,2.1094,high
-122.02,37.75,31,5778,386,839,1201,2.6724,low
-122.11,36.9,38,767,520,1400,559,4.7308,high
-117.95,40.4,12,8363,605,6544,963,6.2558,low
-124.13,34.15,51,3088,217,12873,859,10.1007,low
-121.74,36.73,31,4428,2530,150,367,2.7813,high
-123.16,32.76,16,1578,400,1934,500,1.2049,low
-120.48,35.68,28,326,2344,3744,506,1.5394,high
-119.03,35.48,27,9104,357,1738,261,1.7325,low
-116.42,32.71,40,1723,663,1711,856,3.4762,low
-123.18,32.83,32,6152,219,2456,1044,4.51,high
-115.57,33.85,21,2394,807,6160,2447,3.2768,high
-122.03,39.32,52,612,603,1033,2320,5.1512,high
-118.43,33.84,24,2026,801,2361,1036,7.2478,high
-116.79,37.68,52,17527,949,4781,1950,3.9628,low
-119.42,34.14,52,473,1180,1138,422,5.322,high
-121.81,37.1,25,1396,2222,1348,301,4.81,low
-118.39,37.41,47,91,481,1705,273,2.5685,low
-124.17,34.0,34,2285,577,1389,494,6.3612,low
-122.06,37.78,28,5813,3680,697,1247,1.8429,high
-121.46,32.8,52,6804,1233,2515,938,2.593,low
-122.13,37.95,36,6331,590,996,66,5.8369,high
-123.63,39.66,14,1099,1087,2578,2885,4.6845,low
-121.98,37.83,13,256,878,766,19,2.2863,low
-117.69,32.87,25,3472,1109,1097,1457,3.2371,high
-118.05,40.56,32,3379,430,3150,600,0.7917,low
-115.94,33.95,19,676,516,919,498,10.0285,low
-120.91,39.78,36,1875,774,3269,522,5.7214,low
-124.18,34.52,45,1452,1158,1545,973,1.5727,high
-119.5,33.02,32,1503,748,775,963,6.0,low
-118.44,39.23,35,2984,109,2226,2435,2.7298,high
-118.14,36.28,25,2012,741,3208,442,2.8182,high
-117.24,33.83,16,2210,923,1781,1399,4.5909,low
-122.89,34.45,34,3845,353,2503,1455,1.4653,high
-123.11,37.36,52,2816,603,2748,418,10.1882,low
-123.76,33.78,52,2082,265,6664,329,5.3799,high
-117.63,39.01,21,626,782,6666,713,1.3157,low
-119.26,33.8,33,5661,701,1784,1837,8.3617,high
-118.05,34.0,36,1925,261,2886,1073,2.2621,high
-117.36,40.92,36,5391,709,1046,367,5.3344,high
-117.89,35.17,23,4167,1277,563,452,3.5667,low
-123.38,34.14,28,7477,1286,877,192,6.0194,low
-121.57,34.13,32,2594,737,2161,2447,5.3015,high
-118.14,33.72,20,1291,472,1898,1281,3.8015,high
-119.69,36.81,19,572,731,3754,739,2.152,high
-118.16,37.58,28,3784,1910,855,433,4.6852,high
-122.29,34.01,36,461,1781,153,1205,5.0602,low
-121.61,40.67,35,4994,387,4656,2245,2.3314,low
-118.41,40.86,45,1516,923,2300,200,6.91,high
-118.13,34.07,52,2533,649,2250,134,2.3724,high
-121.75,34.64,38,5737,190,1284,1492,5.359,low
-122.08,38.79,34,2733,1542,1855,291,2.2278,low
-121.28,37.97,27,3134,1336,1594,629,4.8836,high
-121.91,34.68,47,1555,596,1024,1347,2.4429,low
-121.99,34.21,45,901,674,4642,1575,4.3462,high
-118.82,37.98,32,3257,507,681,972,2.585,high
-118.45,34.11,26,3339,230,3842,765,6.5437,high
-123.58,36.81,14,383,573,2385,676,2.3382,low
-116.0,40.49,16,4574,786,542,534,5.4889,high
-119.1,38.0,16,4048,953,2468,816,4.9984,low
-122.73,40.78,3,2981,2005,909,326,6.5475,low
-122.39,38.97,36,4098,776,370,829,3.9659,high
-115.52,41.06,35,957,324,754,1697,5.5789,low
-117.04,33.01,52,2578,629,207,1419,2.0968,high
-118.04,39.61,38,1578,1452,1190,446,7.3141,low
-118.94,37.28,24,6295,1017,2219,1204,4.0227,high
-117.96,38.15,43,817,513,2105,105,3.2964,low
-121.65,34.08,43,7635,828,3551,614,5.0827,low
-117.77,34.09,52,2411,1874,1422,273,1.5163,high
-117.01,37.43,23,3057,2174,3096,445,1.6585,low
-120.1,37.94,52,1430,259,1798,1683,1.6213,low
-118.22,34.07,15,3895,323,7463,830,5.9073,high
-122.07,34.41,18,2415,771,956,938,4.6336,low
-119.73,37.8,25,2680,1625,1436,379,3.1719,high
-122.24,34.93,43,1824,263,1875,1491,2.944,low
-122.45,38.67,52,2916,588,673,1385,3.1912,low
-118.39,33.63,17,2673,1179,518,513,1.3329,low
-116.22,37.66,36,3622,2010,7139,680,5.8343,low
-121.4,37.41,15,2152,2124,41,359,3.0321,high
-122.18,38.02,17,2301,687,914,269,1.2024,low
-117.24,36.54,18,9483,594,3176,2117,0.8907,low
-118.55,37.32,35,6225,472,1297,1500,6.6783,high
-122.31,34.25,23,514,949,2899,707,6.2096,high
-117.39,32.71,23,4900,1761,329,470,2.6019,low
-121.51,34.06,14,2612,559,1038,405,6.4385,low
-118.22,38.7,15,7010,1913,2850,155,3.5221,high
-118.62,37.7,32,786,605,1907,364,5.9055,high
-118.25,33.09,31,2126,1350,523,1238,5.3247,low
-123.79,39.64,6,3000,435,1708,62,3.2599,high
-119.74,37.88,52,69,1335,3266,442,5.6403,high
-122.44,34.04,33,13714,149,558,563,4.1319,low
-121.28,41.4,32,3675,382,666,296,4.9135,high
-122.01,35.11,15,823,956,1104,187,6.3021,high
-120.67,38.0,20,5226,1066,1016,748,5.2723,low
-121.51,33.67,45,5252,68,2077,648,4.7049,high
-117.24,38.51,33,5756,455,1476,236,4.4712,high
-118.86,35.16,27,10484,76,1016,858,3.0568,high
-117.08,34.37,38,2251,628,2777,881,1.4896,high
-122.69,38.09,38,620,515,1031,1437,7.6202,low
-117.58,34.08,39,5540,831,3909,830,5.1775,high
-122.16,35.89,37,2301,1085,880,2952,5.2121,high
-122.28,36.32,25,3354,1542,2983,1844,4.3611,high
-117.39,34.14,30,1939,185,2363,336,1.9872,high
-118.27,34.14,12,1427,298,586,532,0.8952,low
-118.34,32.63,26,1127,686,2949,367,6.2306,high
-117.73,39.77,34,3247,426,433,2612,2.6159,high
-122.42,41.79,14,1320,899,4419,701,1.8618,high
-118.44,34.16,31,2143,256,3470,606,1.3785,low
-118.05,37.67,27,1597,267,1133,85,4.0125,low
-117.75,40.91,52,1589,167,1725,373,4.1577,high
-121.18,40.36,2,1927,3933,768,593,1.9125,high
-117.35,33.45,24,1003,99,443,1652,10.959,low
-118.33,36.81,12,2612,234,1493,1224,14.4113,low
-117.09,34.01,27,5650,295,2307,1989,8.6963,low
-124.22,41.26,31,1398,525,1797,1271,6.4894,high
-117.96,33.7,52,7650,587,504,396,1.7426,low
-118.99,35.52,52,4929,1859,421,179,5.0371,low
-118.44,36.6,28,143,2873,2785,274,2.7969,low
-118.04,37.33,26,4032,412,2140,37,4.2006,high
-118.34,37.19,21,2367,837,1838,89,5.6029,low
-117.3,33.2,26,1619,816,1620,404,4.1098,high
-119.05,34.16,33,4255,2244,8276,115,3.7043,high
-120.81,32.55,36,3063,943,5145,874,4.0968,high
-122.39,35.07,29,1188,1510,1023,978,4.4094,high
